0.101066667,0.117733333,0.28960135,0.772326837,0.7869,0.7705,0.05406,0.993260726
0.023033333,0.212766667,0.226755456,0.787563916,0.7903,0.7742,0.0109,0.989048679
0.333616667,0.04825,0.234157953,0.780232869,0.7937,0.7778,0.01417,0.98729366
0.147683333,0.333616667,0.347917357,0.822894634,0.7812,0.7812,0.01538,0.956485549
0.171366667,0.333616667,0.202589367,0.657083599,0.7692,0.7846,0.03783,0.990593096
0.051533333,0.049966667,0.361768162,0.631671356,0.7727,0.7879,0.00829,0.992699119
0.038166667,0.2134,0.363827201,0.652832823,0.7761,0.791,0.01116,0.980052951
0.333616667,0.315766667,0.35984974,0.576082716,0.7647,0.7941,0.02589,0.991355276
0.333616667,0.291783333,0.439850946,0.605992156,0.7681,0.7971,0.01169,0.993962733
0.2442,0.010683333,0.426763492,0.542025176,0.7714,0.8,0.00968,0.991646108
0.181016667,0.1369,0.427305873,0.691582644,0.7606,0.7887,0.01568,0.994805143
0.051866667,0.187966667,0.258936732,0.774164733,0.7639,0.7917,0.00949,0.99467477
0.054583333,0.044733333,0.487992286,0.545854981,0,1,0.49554,0.509186273
0.1706,0.12035,0.475909242,0.539294002,0.5,1,0.4564,0.547846842
0.136283333,0.251,0.471550105,0.548319198,0.6667,0.6667,0.46435,0.560613354
0.0486,0.071,0.480901156,0.517855309,0.75,0.75,0.41478,0.570341176
0.333616667,0.334816667,0.494480771,0.5211512,0.8,0.8,0.41122,0.566530277
0.0905,0.333616667,0.461947952,0.551861511,0.8333,0.8333,0.38432,0.595984516
0.3359,0.33715,0.464499151,0.551933384,0.8571,0.8571,0.41274,0.616974547
0.1256,0.274083333,0.441056237,0.58896852,0.875,0.875,0.37704,0.662244018
0.333616667,0.29315,0.432840168,0.594061236,0.8889,0.8889,0.33626,0.66427984
0.238116667,0.121833333,0.425276966,0.562180422,0.8,0.9,0.33659,0.669675271
0.11765,0.146733333,0.477988369,0.560332259,0.7273,0.9091,0.37715,0.85572738
0.064983333,0.185766667,0.455057703,0.552723987,0.75,0.8333,0.17193,0.821910665
0.198983333,0.059133333,0.469571419,0.529293386,0.7692,0.8462,0.11026,0.910764787
0.090383333,0.333616667,0.484195619,0.520832906,0.7143,0.8571,0.13261,0.888631486
0.337133333,0.1873,0.494169404,0.513820153,0.7333,0.8667,0.11085,0.898660168
0.333616667,0.336133333,0.49614809,0.519816416,0.75,0.8125,0.10685,0.896152998
0.333616667,0.337383333,0.484748044,0.531316098,0.7647,0.8235,0.1092,0.891429488
0.0926,0.143116667,0.467934231,0.542004641,0.7778,0.8333,0.11544,0.886665864
0.24305,0.12925,0.473980776,0.539222129,0.7895,0.8421,0.11756,0.886064143
0.059216667,0.333616667,0.44651018,0.588989055,0.8,0.85,0.12514,0.876185892
0.334816667,0.336083333,0.428300238,0.588855576,0.8095,0.8571,0.12729,0.872334878
0.33725,0.046666667,0.428752222,0.594081771,0.7727,0.8636,0.06295,0.910574242
0.333616667,0.07385,0.443065056,0.580302688,0.7826,0.8261,0.10816,0.891379345
0.1703,0.08245,0.458121152,0.567088322,0.75,0.8333,0.13085,0.881501093
0.213883333,0.231633333,0.46268117,0.549089266,0.76,0.84,0.21561,0.793699982
0.241716667,0.073733333,0.47143962,0.586196275,0.7692,0.8077,0.21233,0.796427783
0.077333333,0.135183333,0.483964605,0.591751032,0.7407,0.8148,0.18904,0.822341898
0.075233333,0.021683333,0.435632426,0.501303982,0.7143,0.8214,0.16938,0.862306196
0.121183333,0.158216667,0.511194142,0.521736452,0.7241,0.8276,0.15902,0.853410755
0.120466667,0.138,0.507015799,0.485450849,0.7333,0.8333,0.12627,0.831849088
0.196033333,0.145366667,0.543013831,0.494065343,0.7419,0.8387,0.17476,0.84667148
0.333616667,0.185416667,0.516517512,0.487915067,0.75,0.8438,0.14787,0.852889263
0.252566667,0.333616667,0.530780125,0.486621352,0.7576,0.8485,0.15789,0.836311852
0.07885,0.05955,0.518676992,0.479464854,0.7647,0.8529,0.16324,0.845718756
0.106983333,0.152066667,0.541667922,0.497309896,0.7714,0.8571,0.12328,0.880117135
0.333616667,0.074466667,0.515442794,0.50385034,0.7778,0.8333,0.09998,0.914876547
0.14125,0.333616667,0.501170137,0.523974783,0.7838,0.8378,0.08183,0.919088593
0.141466667,0.124333333,0.479736041,0.527773785,0.7895,0.8421,0.06243,0.940279199
0.051016667,0.0978,0.485933247,0.551461076,0.7949,0.8462,0.06729,0.955081533
0.069483333,0.025866667,0.486967789,0.507762285,0.775,0.85,0.06448,0.951601581
0.039083333,0.175766667,0.502767148,0.550362445,0.7805,0.8537,0.07977,0.96126923
0.333616667,0.336616667,0.461214733,0.555701583,0.7857,0.8571,0.05992,0.939426761
0.1167,0.081233333,0.475527566,0.579768774,0.7674,0.8605,0.07088,0.973754939
0.102183333,0.169533333,0.443617481,0.550906627,0.75,0.8636,0.02951,0.9611188
0.07425,0.1035,0.471600325,0.526480071,0.7333,0.8444,0.04539,0.963615942
0.178483333,0.192383333,0.508522413,0.494137216,0.7391,0.8261,0.04984,0.952343703
0.333616667,0.087183333,0.486073864,0.54860669,0.7447,0.8298,0.05356,0.83442646
0.138033333,0.17265,0.470786754,0.583660184,0.75,0.8333,0.03088,0.979170427
0.056766667,0.024966667,0.46223923,0.515452697,0.7347,0.8367,0.02728,0.979972722
0.087983333,0.119766667,0.499964846,0.534149948,0.74,0.84,0.02148,0.980052951
0.103633333,0.1192,0.513353622,0.498911637,0.7451,0.8431,0.02511,0.980474156
0.11375,0.170866667,0.486756863,0.538339117,0.75,0.8462,0.02265,0.982790782
0.0289,0.048083333,0.463926638,0.604801117,0.7547,0.8491,0.01216,0.981386766
0.149966667,0.105333333,0.422092988,0.618970368,0.7593,0.8333,0.01131,0.984144654
0.027833333,0.0782,0.386456544,0.612696881,0.7636,0.8364,0.01502,0.98561887
0.200933333,0.16025,0.400026115,0.666262809,0.75,0.8393,0.01214,0.981938344
0.333616667,0.162766667,0.353572182,0.661005811,0.7544,0.8421,0.02708,0.981767856
0.05665,0.09265,0.382750274,0.707867014,0.7414,0.8448,0.02368,0.98150711
0.333616667,0.051716667,0.31946244,0.709140193,0.7458,0.8475,0.02128,0.98668191
0.074883333,0.333616667,0.342493547,0.688030063,0.7333,0.85,0.012,0.990212006
0.106966667,0.168883333,0.350830144,0.670061811,0.7213,0.8525,0.03256,0.994474196
0.094233333,0.11845,0.388053555,0.653674764,0.7097,0.8387,0.01022,0.991084502
0.01765,0.2554,0.397113328,0.615623139,0.7143,0.8413,0.00774,0.989871031
0.1075,0.333616667,0.456664758,0.568063741,0.7188,0.8438,0.01952,0.979732034
0.060216667,0.230633333,0.383855124,0.654650184,0.7231,0.8462,0.02312,0.982891068
0.0579,0.054183333,0.34151927,0.664753476,0.7273,0.8485,0.0105,0.997282227
0.038983333,0.063433333,0.341438917,0.674538473,0.7313,0.8358,0.00576,0.995296548
0.051566667,0.333616667,0.353280903,0.678748178,0.7353,0.8382,0.0164,0.990914014
1,1,0.473468527,0.544571534,1,1,0.51955,0.491455563
1,0.719666667,0.467000131,0.549849067,1,1,0.49869,0.514431273
0.099766667,0.057133333,0.452215225,0.538215907,1,1,0.55205,0.471358084
0.059416667,0.333616667,0.465202238,0.567386081,1,1,0.65278,0.349288966
0.336316667,0.337583333,0.449302438,0.567375814,1,0.8,0.65229,0.300328941
0.333616667,0.336683333,0.472353632,0.544438056,1,0.8333,0.68203,0.327406382
0.1979,0.115216667,0.471248782,0.549037928,1,0.8571,0.63021,0.394418036
0.13835,0.219833333,0.467733349,0.54962318,1,0.875,0.60691,0.365625689
0.111833333,0.0835,0.462168922,0.551933384,1,0.8889,0.66063,0.264616804
0.265233333,0.146083333,0.47254447,0.526387662,0.9,0.9,0.74135,0.201145275
0.333616667,0.335483333,0.490402869,0.525247962,0.9091,0.9091,0.74927,0.226858816
0.3368,0.120883333,0.490714235,0.525894819,0.9167,0.9167,0.77929,0.226287181
0.220916667,0.333616667,0.48535069,0.537384233,0.9231,0.9231,0.7748,0.234610987
0.26405,0.10145,0.48240777,0.544489394,0.8571,0.8571,0.79823,0.20438454
0.096566667,0.186783333,0.495987385,0.518409758,0.8667,0.8667,0.87104,0.055980103
0.21615,0.24075,0.494571167,0.527178266,0.875,0.875,0.95229,0.048027358
0.333616667,0.336066667,0.490935206,0.524744851,0.8824,0.8824,0.95315,0.036424173
0.071116667,0.084216667,0.480067496,0.535803027,0.8889,0.8889,0.96178,0.024239324
0.333616667,0.2658,0.484607427,0.507988172,0.8421,0.8947,0.9802,0.036654833
0.148083333,0.1032,0.520284047,0.506540444,0.85,0.9,0.97142,0.081202238
0.195166667,0.333616667,0.504876407,0.51404604,0.8571,0.9048,0.9823,0.023246485
0.19215,0.148833333,0.49919145,0.509025197,0.8182,0.8636,0.96636,0.047515895
0.285683333,0.03835,0.510641717,0.463519313,0.8261,0.8696,0.95946,0.059520228
0.2422,0.118033333,0.543425639,0.472595848,0.8333,0.875,0.93388,0.071273843
0.1546,0.075783333,0.527365133,0.481651847,0.84,0.88,0.93577,0.06810478
0.13055,0.099083333,0.55427326,0.461301518,0.8077,0.8846,0.94011,0.060462924
0.0892,0.27625,0.558290897,0.475316755,0.8148,0.8889,0.89872,0.101861323
0.17945,0.301583333,0.520595414,0.502597696,0.8214,0.8929,0.92798,0.060563211
0.333616667,0.113,0.514910457,0.475183276,0.7931,0.8966,0.94935,0.042130493
0.181566667,0.10455,0.542903346,0.431515288,0.7667,0.9,0.94883,0.059770945
0.137266667,0.1832,0.582979279,0.42503645,0.7742,0.9032,0.96285,0.037567443
0.294883333,0.050983333,0.601741646,0.393669015,0.7812,0.9062,0.96785,0.028782317
0.333616667,0.211216667,0.617751931,0.393545804,0.7879,0.9091,0.96735,0.005876808
0.186366667,0.11295,0.618394753,0.39626671,0.7941,0.8824,0.98688,0.051597569
0.1577,0.333616667,0.621759524,0.401708524,0.7714,0.8857,0.99727,0.001995708
0.028316667,0.068766667,0.59787467,0.405178964,0.7778,0.8889,0.99817,0.002035822
0.037266667,0.05745,0.596699511,0.412438138,0.7838,0.8649,0.99825,0.002246425
0.03845,0.145266667,0.639346732,0.355114278,0.7895,0.8684,0.99819,0.002306597
0.2336,0.125466667,0.658028746,0.338809372,0.7949,0.8718,0.998,0.001845277
0.10345,0.071666667,0.681170338,0.354292872,0.8,0.875,0.99806,0.002507171
0.139816667,0.08375,0.67172889,0.337813418,0.8049,0.878,0.99797,0.002938404
0.258766667,0.333616667,0.693725455,0.320625501,0.8095,0.881,0.99738,0.003128949
0.3369,0.1631,0.690772491,0.322062961,0.814,0.8605,0.99521,0.002336683
0.134666667,0.12345,0.69820512,0.323839251,0.8182,0.8636,0.99762,0.005967066
0.2343,0.152233333,0.684284007,0.313746227,0.8222,0.8667,0.99757,0.002577371
0.115566667,0.05015,0.676158335,0.342125798,0.8261,0.8696,0.99817,0.002025794
0.333616667,0.041383333,0.677433935,0.313017229,0.8298,0.8723,0.99811,0.001965622
0.084666667,0.118516667,0.702493948,0.347690823,0.8125,0.8542,0.99825,0.002346712
0.261383333,0.1694,0.671809243,0.341099041,0.8163,0.8571,0.99727,0.003750727
0.249533333,0.18755,0.677192877,0.348173399,0.82,0.86,0.99667,0.002898289
0.031583333,0.1067,0.658571127,0.342187404,0.8235,0.8431,0.99756,0.003229236
0.29015,0.02315,0.676771025,0.28466846,0.8269,0.8462,0.99599,0.004502878
0.148516667,0.124983333,0.735759986,0.290089739,0.8302,0.8491,0.99506,0.006889705
0.198533333,0.131383333,0.736834704,0.267418938,0.8333,0.8519,0.99359,0.009035843
0.283866667,0.083216667,0.757495405,0.238022876,0.8364,0.8545,0.9929,0.012144734
0.333616667,0.227166667,0.773174235,0.233043103,0.8393,0.8571,0.9932,0.007330967
0.333616667,0.107033333,0.777392754,0.2737951,0.8421,0.8421,0.99557,0.013568807
0.150666667,0.333616667,0.755818041,0.245148572,0.8448,0.8448,0.99126,0.010830977
0.188966667,0.170883333,0.800413817,0.218062714,0.8475,0.8475,0.99418,0.008474236
0.333616667,0.1443,0.792037043,0.251257778,0.85,0.85,0.99417,0.012666225
0.333616667,0.3349,0.759233033,0.250364499,0.8525,0.8525,0.98881,0.012124677
0.069633333,0.273033333,0.774319262,0.266936362,0.8548,0.8548,0.99016,0.03949295
0.148283333,0.05895,0.749871938,0.126465696,0.8413,0.8413,0.95564,0.094821189
0.142133333,0.066933333,0.872158777,0.140419328,0.8438,0.8438,0.99271,0.011081694
0.044733333,-1,0.880806742,-1,0.8462,-1,0.99385,-1
1,0.7706,0.516587821,0.497525515,1,1,0.51694,0.473835169
0.2882,0.197066667,0.518817609,0.497874612,1,1,0.48123,0.494544397
0.129683333,0.0655,0.518576551,0.502844118,1,1,0.50641,0.507351024
0.107033333,0.0991,0.507357299,0.504815492,0.75,1,0.51977,0.461540004
0.252166667,0.182333333,0.514920501,0.501334784,0.8,0.8,0.52349,0.483964137
0.13665,0.2386,0.527515794,0.494588989,0.8333,0.8333,0.5187,0.492979923
0.202466667,0.244433333,0.534687277,0.511910385,0.7143,0.7143,0.50551,0.530948513
0.15705,0.09535,0.503219132,0.513501858,0.75,0.75,0.49229,0.511071665
0.041883333,0.146016667,0.459015076,0.544273775,0.7778,0.6667,0.48283,0.533856831
0.059883333,0.333616667,0.53133255,0.475727458,0.8,0.7,0.48246,0.573289608
0.335116667,0.2834,0.539357781,0.478427829,0.8182,0.6364,0.43248,0.583709409
0.204366667,0.14615,0.502214723,0.500010268,0.8333,0.6667,0.42281,0.580219428
0.175633333,0.14425,0.523146614,0.469566914,0.7692,0.6154,0.43131,0.578594781
0.333616667,0.099483333,0.535691687,0.469495041,0.7857,0.6429,0.41657,0.602182241
0.076933333,0.244116667,0.558130192,0.487257942,0.7333,0.6667,0.3819,0.627053373
0.333616667,0.223566667,0.527555971,0.489311457,0.75,0.6875,0.36826,0.639569168
0.06085,0.130033333,0.503942307,0.553442717,0.7647,0.6471,0.36698,0.610586277
0.124916667,0.0742,0.546458955,0.467195104,0.7778,0.6667,0.43791,0.705307179
0.1118,0.252816667,0.548407509,0.509959546,0.7368,0.6316,0.31336,0.796307439
0.033866667,0.068483333,0.515683852,0.51755755,0.75,0.65,0.16816,0.775889043
0.12875,0.167133333,0.513614769,0.49784381,0.7619,0.6667,0.22108,0.784874742
0.333616667,0.257616667,0.519078756,0.502844118,0.7727,0.6818,0.23085,0.766863229
0.118133333,0.226183333,0.521268368,0.491262295,0.7391,0.6957,0.2468,0.825691478
0.186533333,0.236583333,0.55621177,0.45219418,0.75,0.7083,0.18747,0.779479311
0.07835,0.099333333,0.585138759,0.448734008,0.76,0.72,0.25571,0.948693263
0.333616667,0.139366667,0.564026074,0.463396102,0.7692,0.7308,0.06335,0.959684698
0.273933333,0.333616667,0.559275218,0.456465491,0.7778,0.7407,0.10425,0.973323706
0.175916667,0.0375,0.565522644,0.413074727,0.7857,0.75,0.02132,0.984405399
0.07435,0.04695,0.632195338,0.398320225,0.7586,0.7586,0.05617,0.951180376
0.112266667,0.333616667,0.599562078,0.415148777,0.7667,0.7667,0.08498,0.919890888
0.23155,0.094116667,0.606623075,0.382713514,0.7742,0.7742,0.08432,0.922578575
0.24285,0.333616667,0.624873193,0.38954145,0.7812,0.7812,0.05232,0.943929639
0.334866667,0.3362,0.623145609,0.390208842,0.7879,0.7879,0.04255,0.969853782
0.155483333,0.333616667,0.633521158,0.378822104,0.7941,0.7941,0.01395,0.99109453
0.047433333,0.173883333,0.655276665,0.38383268,0.8,0.8,0.02801,0.98980083
0.333616667,0.174766667,0.627695584,0.390455264,0.8056,0.7778,0.01706,0.97603145
0.219433333,0.164366667,0.645734776,0.377764544,0.8108,0.7838,0.03087,0.953135969
0.333616667,0.334816667,0.635831299,0.376501633,0.8158,0.7895,0.0642,0.9391259
0.33615,0.2419,0.636132622,0.383740271,0.8205,0.7949,0.06174,0.944350843
0.181916667,0.215083333,0.631944235,0.373216009,0.8,0.8,0.02866,0.970435445
0.161216667,0.196616667,0.643273973,0.3704643,0.8049,0.7805,0.02146,0.954850873
0.333616667,0.24955,0.626791615,0.524200669,0.7857,0.7857,0.12027,0.956966925
0.189483333,0.0422,0.488795814,0.529129104,0.7907,0.7907,0.01863,0.993972762
0.274716667,0.202216667,0.488524623,0.534499045,0.7955,0.7955,0.0392,0.954058608
0.333616667,0.072716667,0.483161077,0.532466066,0.8,0.7778,0.02733,0.995567323
0.079216667,0.198616667,0.492592481,0.536922192,0.7826,0.7826,0.0075,0.993260726
0.22235,0.333616667,0.490222075,0.529601413,0.7872,0.7872,0.0074,0.998234952
0.024666667,0.036833333,0.439629976,0.57560014,0.7917,0.7917,0.00482,0.998796558
0.0472,0.15935,0.416166973,0.561605438,0.7959,0.7959,0.00452,0.998144694
0.105366667,0.134516667,0.413595685,0.574429636,0.8,0.8,0.00489,0.99809455
0.02105,0.125366667,0.408704211,0.629309814,0.8039,0.8039,0.00516,0.994795114
0.333616667,0.02285,0.389057964,0.513881759,0.7885,0.8077,0.01258,0.997051567
0.117083333,0.14385,0.562549593,0.415734029,0.7925,0.8113,0.01325,0.994514311
0.333616667,0.335266667,0.587509165,0.426556051,0.7963,0.8148,0.00785,0.994123192
0.061033333,0.149683333,0.568696578,0.454822679,0.8,0.8,0.01329,0.989148966
0.199416667,0.058,0.542762728,0.485779411,0.7857,0.8036,0.01101,0.985648956
0.0951,0.03395,0.541045188,0.442214099,0.7895,0.807,0.01301,0.989409712
0.333616667,0.139966667,0.556402607,0.497967021,0.7931,0.7931,0.01351,0.990061576
0.30645,0.107816667,0.593796768,0.394141323,0.7966,0.7966,0.01589,0.98599996
0.333616667,0.195616667,0.608993481,0.409984188,0.8,0.8,0.02868,0.974166115
0.203083333,0.078533333,0.59615713,0.412058238,0.8033,0.8033,0.02118,0.98105582
0.088233333,0.1771,0.620504013,0.461907304,0.7903,0.8065,0.02209,0.98097559
0.0361,0.0875,0.51825514,0.459248003,0.7937,0.8095,0.01802,0.988186213
0.333616667,0.335583333,0.54978355,0.464638479,0.7969,0.8125,0.03285,0.973935455
0.096316667,0.038566667,0.569871737,0.463858143,0.7846,0.8154,0.03579,0.98744409
0.221916667,0.333616667,0.517803156,0.598445489,0.7727,0.8182,0.01654,0.989861002
0.334733333,0.1329,0.418989363,0.620756925,0.7761,0.8209,0.01413,0.990352408
0.061866667,0.056633333,0.379345326,0.640275582,0.7794,0.8235,0.01584,0.986050103
0.2378,0.333616667,0.468245598,0.544366183,0.7826,0.8261,0.0175,0.980524299
0.03245,0.167683333,0.420415625,0.618395384,0.7857,0.8286,0.02003,0.993742102
0.333616667,0.11165,0.405670895,0.626434893,0.7887,0.8169,0.02931,0.99200714
0.333616667,0.0446,0.443948936,0.51231082,0.7917,0.8194,0.04259,0.949515615
0.036766667,0.0307,0.525426623,0.499774113,0.7945,0.8219,0.05861,0.943789237
0.145666667,0.333616667,0.563624311,0.492822967,0.7838,0.8243,0.2283,0.899602864
0.044816667,0.019816667,0.486405319,0.499825451,0.7867,0.8267,0.00775,0.996710592
0.132116667,0.041833333,0.533150531,0.504425324,0,1,0.51681,0.509617506
0.102233333,0.163683333,0.508894045,0.499496889,0.5,1,0.48872,0.552710753
0.088783333,0.07565,0.531071403,0.493757316,0.3333,1,0.45896,0.625208095
0.088016667,0.191633333,0.508281355,0.508583691,0.5,1,0.37467,0.619421546
0.333616667,0.334833333,0.501360975,0.514200053,0.6,1,0.38637,0.612852759
0.144433333,0.333616667,0.500527315,0.51476477,0.6667,1,0.37531,0.655193854
0.334883333,0.336083333,0.500878858,0.514590221,0.7143,1,0.37299,0.622620695
0.3373,0.14925,0.500959211,0.529108569,0.75,1,0.38068,0.62159777
0.132683333,0.333616667,0.480348731,0.53062817,0.7778,1,0.38914,0.615189442
0.335116667,0.336333333,0.485832806,0.529981313,0.8,1,0.38938,0.61246164
0.21175,0.333616667,0.485069455,0.531049141,0.8182,1,0.25859,0.73641615
0.23805,0.15155,0.485662056,0.526551944,0.8333,1,0.17329,0.826834747
0.2388,0.028416667,0.500306345,0.488490051,0.8462,1,0.19984,0.774174138
0.333616667,0.049933333,0.512730889,0.511859047,0.8571,1,0.24749,0.727450508
0.0528,0.180816667,0.480730406,0.548719634,0.8667,1,0.1709,0.82925166
0.067866667,0.114316667,0.470395034,0.544951434,0.875,1,0.07634,0.833072588
0.242816667,0.07105,0.47747612,0.532712487,0.8824,1,0.19393,0.806667068
0.117583333,0.1069,0.500225992,0.531593322,0.8889,1,0.21917,0.780863269
0.12055,0.333616667,0.484426633,0.532835698,0.8947,1,0.22278,0.795384801
0.107316667,0.119366667,0.478671367,0.531973222,0.9,0.95,0.2152,0.807569649
0.0825,0.140566667,0.520012856,0.530597367,0.9048,0.9524,0.18296,0.851074072
0.130733333,0.167033333,0.503640984,0.507526131,0.9091,0.9545,0.10915,0.866257496
0.129633333,0.060316667,0.546559396,0.483982586,0.913,0.913,0.14288,0.859107046
0.208516667,0.044083333,0.544600798,0.462143459,0.9167,0.9167,0.18401,0.864422248
0.333616667,0.243416667,0.552284529,0.467112964,0.92,0.92,0.15351,0.853721644
0.1809,0.147233333,0.544550577,0.470624474,0.9231,0.9231,0.14638,0.864181559
0.075933333,0.1847,0.562529505,0.452707559,0.9259,0.9259,0.14485,0.880337766
0.080616667,0.1206,0.588202208,0.426104277,0.9286,0.9286,0.13316,0.886756123
0.2081,0.029966667,0.590411908,0.397632298,0.931,0.931,0.17175,0.894167319
0.2303,0.333616667,0.602836452,0.462461753,0.9,0.9333,0.14074,0.934462563
0.335416667,0.176216667,0.55199325,0.456732448,0.9032,0.9032,0.07891,0.920973986
0.050566667,0.333616667,0.481112082,0.53266115,0.9062,0.9062,0.09081,0.917865094
0.334916667,0.125633333,0.483341871,0.543842537,0.9091,0.9091,0.06943,0.93623764
0.2279,0.116666667,0.466176515,0.565999959,0.9118,0.9118,0.06201,0.977766412
0.333616667,0.136833333,0.446439871,0.578505863,0.8857,0.9143,0.03544,0.962342299
0.112366667,0.163666667,0.431002099,0.592726451,0.8889,0.9167,0.0224,0.978328018
0.190533333,0.09825,0.425970008,0.601577099,0.8919,0.9189,0.00982,0.989740658
0.333616667,0.253483333,0.42955575,0.621598866,0.8684,0.9211,0.03929,0.984385342
0.333616667,0.335066667,0.395415876,0.622738567,0.8718,0.9231,0.0058,0.991545821
0.2077,0.050183333,0.387742188,0.579070579,0.875,0.925,0.00383,0.99938825
0.333616667,0.078466667,0.445274756,0.544982237,0.878,0.9024,0.00384,0.998525784
0.11975,0.130816667,0.449975392,0.626003655,0.8571,0.9048,0.00487,0.999478509
0.09375,0.083966667,0.413133657,0.624319773,0.8372,0.907,0.0038,0.999979943
0.095016667,0.333616667,0.398840912,0.622348399,0.8409,0.9091,0.00278,0.999378222
0.334916667,0.336216667,0.395335523,0.622522948,0.8444,0.9111,0.00374,0.998846702
0.215933333,0.048266667,0.393256396,0.605786804,0.8478,0.913,0.00554,0.996961309
0.175066667,0.091866667,0.419561877,0.678070518,0.8298,0.8936,0.00308,0.998375354
0.103633333,0.191033333,0.402597403,0.61147504,0.8125,0.8958,0.00533,0.998124636
0.166783333,0.24365,0.407147377,0.599266895,0.8163,0.898,0.00697,0.998656157
0.06025,0.333616667,0.328592521,0.670410908,0.82,0.9,0.00432,0.999247849
0.0688,0.149066667,0.370787758,0.605016736,0.8039,0.902,0.00459,0.998395411
0.333616667,0.1882,0.435451633,0.698523523,0.7885,0.9038,0.00452,0.996580219
0.16685,0.253233333,0.331605749,0.699519478,0.7925,0.8868,0.00524,0.99802435
0.242316667,0.204416667,0.343628529,0.704591659,0.7778,0.8889,0.00605,0.997703432
0.282083333,0.119233333,0.32267655,0.694046861,0.7636,0.8909,0.00533,0.997553002
0.156266667,0.20875,0.335613343,0.703821591,0.7679,0.8929,0.0062,0.998144694
0.141416667,0.333616667,0.322887476,0.703215804,0.7719,0.8947,0.00462,0.997272198
0.169983333,0.124233333,0.327176304,0.703164466,0.7759,0.8966,0.00558,0.998275067
0.333616667,0.319533333,0.313144705,0.713924882,0.7797,0.8983,0.00485,0.99261889
0.264,0.333616667,0.311186107,0.706583568,0.7833,0.9,0.01094,0.991946968
0.334916667,0.33605,0.313446028,0.706409019,0.7869,0.9016,0.01135,0.991656137
1,0.06405,0.52124828,0.510359981,0,1,0.51961,0.534308121
0.17575,0.138083333,0.509988851,0.521941803,0,1,0.46241,0.499408308
0.08035,0.2541,0.501320798,0.519908824,0.3333,1,0.46093,0.543303849
0.072083333,0.11145,0.496780868,0.513173296,0.5,0.75,0.45134,0.546151995
0.333616667,0.235333333,0.477938148,0.544766618,0.6,0.8,0.5136,0.479391058
0.0675,0.127016667,0.492301202,0.502341007,0.6667,0.8333,0.54528,0.522253645
0.3064,0.230533333,0.518044214,0.498490667,0.7143,0.7143,0.47549,0.521240749
0.234,0.064666667,0.513233093,0.482668337,0.75,0.625,0.44763,0.570581864
0.113283333,0.134416667,0.508592722,0.508172988,0.7778,0.6667,0.44031,0.572998777
0.059166667,0.224016667,0.490362692,0.522383309,0.8,0.7,0.41626,0.590037507
0.0839,0.183833333,0.489750003,0.546255416,0.7273,0.7273,0.42076,0.594259582
0.333616667,0.148916667,0.472976366,0.542045711,0.75,0.75,0.40495,0.60424815
0.148383333,0.078133333,0.470676269,0.533051317,0.7692,0.7692,0.40987,0.561505907
0.097933333,0.127866667,0.485772541,0.52035033,0.7857,0.7143,0.45119,0.613645025
0.194133333,0.085016667,0.457207139,0.576606362,0.8,0.7333,0.37567,0.652084963
0.18845,0.333616667,0.450668434,0.570261002,0.8125,0.75,0.17158,0.807088272
0.334883333,0.1125,0.446650797,0.571061872,0.7647,0.7647,0.14504,0.793168462
0.069766667,0.091333333,0.441287251,0.552251679,0.7222,0.7778,0.23148,0.717883146
0.037533333,0.11175,0.44229166,0.572345319,0.7368,0.7895,0.26309,0.703712618
0.056,0.185383333,0.431132672,0.575784956,0.75,0.75,0.3267,0.64571675
0.333616667,0.106483333,0.42700455,0.595529499,0.7619,0.7619,0.30968,0.701987685
0.061,0.123416667,0.392121413,0.631886975,0.7727,0.7273,0.32646,0.722386024
0,0.124583333,0,0.609606341,0.7826,0.7391,0.24099,0.939898109
0.186183333,0.117133333,0.405088338,0.625408136,0.7917,0.7083,0.07207,0.931694647
0.148383333,0.094116667,0.41564468,0.59150461,0.8,0.72,0.10278,0.895541248
0.1013,0.0662,0.462219142,0.546542908,0.8077,0.6923,0.0411,0.959072949
0.2521,0.333616667,0.444511405,0.571564983,0.8148,0.7037,0.05902,0.942445394
0.237483333,0.239816667,0.448830365,0.567889192,0.8214,0.7143,0.06438,0.933890928
0.333616667,0.094383333,0.447424192,0.561779986,0.8276,0.7241,0.07192,0.923471127
0.0436,0.333616667,0.433533211,0.575723351,0.8333,0.7333,0.08757,0.921886596
0.19605,0.165233333,0.43969024,0.569326653,0.8387,0.7419,0.07433,0.909240428
0.333616667,0.1164,0.444300479,0.573885455,0.8438,0.75,0.10226,0.908578535
0.180916667,0.245666667,0.453310031,0.55914122,0.8485,0.7576,0.03876,0.962873819
0.0919,0.1441,0.482909975,0.532229911,0.8529,0.7353,0.01071,0.988617446
0.08475,0.199216667,0.46955133,0.557436803,0.8571,0.7429,0.0108,0.985809415
0.077266667,0.040566667,0.47858097,0.560650553,0.8611,0.75,0.01689,0.990522895
0.183016667,0.135533333,0.473639276,0.55770376,0.8378,0.7568,0.04665,0.956375233
0.139583333,0.333616667,0.482508211,0.591412202,0.8158,0.7632,0.03373,0.967196181
0.164766667,0.162916667,0.435752955,0.57208863,0.8205,0.7436,0.05673,0.95868183
0.159916667,0.235866667,0.388425187,0.576267532,0.8,0.75,0.06392,0.976081593
0.175083333,0.077016667,0.458191461,0.528646529,0.8049,0.7561,0.01158,0.993862447
