9.300000000000000000e+01,2.751199999999999757e-01,6.099999999999999867e-01,3.712500000000000244e-01,6.425199999999999800e-01,5.212499999999999911e-01,8.084999999999999964e-01,8.763999999999999568e-02
9.500000000000000000e+01,2.072400000000000075e-01,2.159600000000000131e-01,3.799899999999999944e-01,6.275600000000000067e-01,5.208500000000000352e-01,8.125000000000000000e-01,4.861000000000000043e-02
9.700000000000000000e+01,8.006799999999999473e-01,1.171999999999999986e-01,3.769600000000000173e-01,6.256099999999999994e-01,5.203999999999999737e-01,8.163000000000000256e-01,1.137999999999999949e-02
9.900000000000000000e+01,2.511200000000000099e-01,2.097199999999999898e-01,3.629899999999999793e-01,6.060400000000000231e-01,5.200000000000000178e-01,8.000000000000000444e-01,4.259999999999999898e-03
1.010000000000000000e+02,4.213199999999999723e-01,3.481199999999999850e-01,4.752799999999999803e-01,6.108700000000000241e-01,5.098000000000000309e-01,7.842999999999999972e-01,1.714999999999999858e-02
1.030000000000000000e+02,1.807600000000000040e-01,4.574799999999999978e-01,3.998200000000000087e-01,6.174300000000000344e-01,5.192499999999999893e-01,7.884999999999999787e-01,8.750000000000000833e-03
1.050000000000000000e+02,5.698400000000000132e-01,3.471199999999999841e-01,3.613799999999999790e-01,6.567100000000000160e-01,5.188999999999999169e-01,7.924999999999999822e-01,1.000000000000000021e-02
1.070000000000000000e+02,2.686000000000000054e-01,2.291199999999999903e-01,3.271399999999999864e-01,6.874700000000000255e-01,5.184999999999999609e-01,7.963000000000000078e-01,8.059999999999999457e-03
1.090000000000000000e+02,6.606800000000000450e-01,6.678399999999999892e-01,3.253900000000000126e-01,6.782099999999999795e-01,5.181999999999999940e-01,8.000000000000000444e-01,1.297000000000000063e-02
1.110000000000000000e+02,4.955600000000000005e-01,4.153600000000000070e-01,3.474099999999999966e-01,6.508199999999999541e-01,5.178499999999999215e-01,8.035999999999999810e-01,1.795000000000000068e-02
1.130000000000000000e+02,3.560800000000000076e-01,2.600399999999999934e-01,3.638899999999999912e-01,6.757800000000000473e-01,5.087999999999999190e-01,7.894999999999999796e-01,3.357999999999999874e-02
1.150000000000000000e+02,2.295200000000000018e-01,2.576800000000000201e-01,3.231100000000000083e-01,6.865099999999999536e-01,5.172499999999999876e-01,7.931000000000000272e-01,1.699000000000000163e-02
1.170000000000000000e+02,2.938000000000000056e-01,3.140000000000000013e-01,2.607200000000000073e-01,7.354800000000000226e-01,5.169500000000000206e-01,7.965999999999999748e-01,1.796999999999999986e-02
1.190000000000000000e+02,3.022000000000000242e-01,2.997199999999999864e-01,2.918100000000000138e-01,7.574499999999999567e-01,5.082999999999999741e-01,7.832999999999999963e-01,9.560000000000000442e-02
1.210000000000000000e+02,3.116800000000000126e-01,2.942400000000000015e-01,2.581399999999999806e-01,7.488599999999999701e-01,5.081999999999999851e-01,7.869000000000000439e-01,1.905000000000000096e-02
1.230000000000000000e+02,1.642399999999999971e-01,4.737199999999999744e-01,2.574799999999999867e-01,7.476500000000000368e-01,5.080500000000000016e-01,7.903000000000000025e-01,2.261000000000000162e-02
1.250000000000000000e+02,4.153600000000000070e-01,8.006799999999999473e-01,2.545499999999999985e-01,7.448299999999999921e-01,5.079499999999999016e-01,7.936999999999999611e-01,2.496999999999999914e-02
1.270000000000000000e+02,2.980800000000000116e-01,2.169599999999999862e-01,2.705400000000000027e-01,7.287599999999999634e-01,5.078500000000000236e-01,7.969000000000000528e-01,1.777000000000000107e-02
1.290000000000000000e+02,2.356000000000000039e-01,7.328799999999999759e-01,2.760000000000000231e-01,7.474199999999999733e-01,5.077000000000000401e-01,8.000000000000000444e-01,1.646999999999999853e-02
1.310000000000000000e+02,4.860800000000000121e-01,3.967600000000000016e-01,2.427300000000000013e-01,8.042500000000000204e-01,5.075499999999999456e-01,8.030000000000000471e-01,1.802000000000000129e-02
1.330000000000000000e+02,5.627199999999999980e-01,1.814800000000000024e-01,2.086699999999999944e-01,7.957999999999999519e-01,5.075000000000000622e-01,8.060000000000000497e-01,1.604999999999999830e-02
1.350000000000000000e+02,8.006799999999999473e-01,8.640000000000000457e-02,2.075100000000000000e-01,7.726699999999999680e-01,5.073499999999999677e-01,8.087999999999999634e-01,1.312999999999999931e-02
1.370000000000000000e+02,5.615200000000000191e-01,3.838400000000000145e-01,2.142300000000000038e-01,8.010599999999999943e-01,5.072499999999999787e-01,8.115999999999999881e-01,1.549999999999999989e-02
1.390000000000000000e+02,8.006799999999999473e-01,2.360399999999999998e-01,1.894200000000000050e-01,8.032099999999999795e-01,5.071499999999999897e-01,8.143000000000000238e-01,1.557000000000000051e-02
1.410000000000000000e+02,5.332400000000000473e-01,1.905199999999999949e-01,1.883599999999999997e-01,8.240100000000000202e-01,5.141000000000000014e-01,8.168999999999999595e-01,1.770000000000000046e-02
1.430000000000000000e+02,6.167999999999999872e-02,1.022799999999999959e-01,1.444199999999999928e-01,8.547099999999999698e-01,5.138500000000000290e-01,8.194000000000000172e-01,1.640000000000000138e-02
1.450000000000000000e+02,2.415599999999999969e-01,3.232400000000000273e-01,1.325399999999999912e-01,8.533699999999999619e-01,5.137000000000000455e-01,8.218999999999999639e-01,1.682000000000000162e-02
1.470000000000000000e+02,1.760400000000000020e-01,3.679200000000000248e-01,1.479800000000000004e-01,8.719400000000000484e-01,5.135000000000000675e-01,8.243000000000000327e-01,2.773000000000000118e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.761699999999999822e-01,5.345299999999999496e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.181299999999999795e-01
3.000000000000000000e+00,2.003199999999999981e-01,4.356800000000000117e-01,4.713999999999999857e-01,5.322599999999999554e-01,2.500000000000000000e-01,5.000000000000000000e-01,4.801400000000000112e-01
5.000000000000000000e+00,2.092799999999999938e-01,2.378000000000000114e-01,4.626199999999999757e-01,5.183400000000000230e-01,3.333499999999999797e-01,6.666999999999999593e-01,5.350899999999999546e-01
7.000000000000000000e+00,3.709999999999999964e-01,1.144000000000000017e-01,4.768399999999999861e-01,5.466999999999999638e-01,2.500000000000000000e-01,5.000000000000000000e-01,5.588600000000000234e-01
9.000000000000000000e+00,8.006799999999999473e-01,8.088400000000000034e-01,4.520100000000000229e-01,5.483700000000000241e-01,2.999999999999999889e-01,5.999999999999999778e-01,4.858700000000000241e-01
1.100000000000000000e+01,8.135599999999999499e-01,4.488000000000000322e-02,4.514699999999999824e-01,4.810200000000000031e-01,3.333499999999999797e-01,6.666999999999999593e-01,4.873299999999999854e-01
1.300000000000000000e+01,8.939999999999999336e-02,8.006799999999999473e-01,4.753100000000000103e-01,5.156600000000000072e-01,3.571500000000000230e-01,7.143000000000000460e-01,5.217600000000000016e-01
1.500000000000000000e+01,8.039199999999999680e-01,6.905999999999999917e-01,4.843000000000000083e-01,5.193200000000000038e-01,4.375000000000000000e-01,7.500000000000000000e-01,4.490000000000000102e-01
1.700000000000000000e+01,1.285199999999999954e-01,1.575199999999999934e-01,4.859700000000000131e-01,5.481099999999999861e-01,3.888999999999999679e-01,6.666999999999999593e-01,4.656500000000000083e-01
1.900000000000000000e+01,3.795600000000000085e-01,8.006799999999999473e-01,4.626299999999999857e-01,5.331700000000000328e-01,3.999999999999999667e-01,6.999999999999999556e-01,2.895199999999999996e-01
2.100000000000000000e+01,8.049199999999999688e-01,2.839999999999999747e-01,4.667000000000000037e-01,5.387600000000000167e-01,4.090999999999999637e-01,7.272999999999999465e-01,2.905800000000000050e-01
2.300000000000000000e+01,4.649199999999999999e-01,3.377200000000000202e-01,4.581000000000000072e-01,5.432299999999999907e-01,4.166500000000000203e-01,7.500000000000000000e-01,2.445700000000000096e-01
2.500000000000000000e+01,2.488799999999999901e-01,2.539199999999999791e-01,4.484000000000000208e-01,5.731100000000000083e-01,4.615000000000000213e-01,7.691999999999999948e-01,2.826799999999999868e-01
2.700000000000000000e+01,1.585199999999999942e-01,1.181200000000000028e-01,4.510600000000000165e-01,5.403499999999999970e-01,4.286000000000000365e-01,7.143000000000000460e-01,3.475900000000000101e-01
2.900000000000000000e+01,2.495999999999999885e-01,1.845199999999999896e-01,4.537300000000000222e-01,5.485200000000000076e-01,4.333499999999999575e-01,6.666999999999999593e-01,2.817000000000000060e-01
3.100000000000000000e+01,4.324399999999999911e-01,6.624400000000000288e-01,4.712899999999999867e-01,5.276399999999999979e-01,4.375000000000000000e-01,6.875000000000000000e-01,2.762200000000000211e-01
3.300000000000000000e+01,1.355999999999999983e-01,4.672799999999999732e-01,4.767199999999999771e-01,5.234400000000000164e-01,4.705999999999999628e-01,7.058999999999999719e-01,3.528999999999999915e-01
3.500000000000000000e+01,2.744400000000000173e-01,4.210400000000000253e-01,4.873700000000000254e-01,5.227899999999999769e-01,5.000000000000000000e-01,7.221999999999999531e-01,2.353300000000000114e-01
3.700000000000000000e+01,5.566400000000000237e-01,1.289200000000000068e-01,4.653999999999999804e-01,5.389399999999999746e-01,4.737000000000000099e-01,6.842000000000000304e-01,2.649099999999999788e-01
3.900000000000000000e+01,3.866800000000000237e-01,8.006799999999999473e-01,4.829800000000000204e-01,5.187100000000000044e-01,4.749999999999999778e-01,6.999999999999999556e-01,1.668600000000000083e-01
4.100000000000000000e+01,5.987599999999999589e-01,1.171600000000000003e-01,4.912400000000000100e-01,5.087899999999999645e-01,4.762000000000000122e-01,7.143000000000000460e-01,2.255399999999999905e-01
4.300000000000000000e+01,8.006799999999999473e-01,4.132799999999999807e-01,4.874100000000000099e-01,5.164900000000000047e-01,4.772999999999999465e-01,7.272999999999999465e-01,2.352799999999999891e-01
4.500000000000000000e+01,4.814399999999999791e-01,5.460000000000000270e-02,4.876300000000000079e-01,4.963699999999999779e-01,4.782500000000000084e-01,7.390999999999999792e-01,7.535999999999999643e-02
4.700000000000000000e+01,1.703199999999999992e-01,1.583600000000000008e-01,5.286199999999999788e-01,5.604799999999999782e-01,4.791500000000000203e-01,7.083000000000000407e-01,7.278999999999999360e-02
4.900000000000000000e+01,2.314400000000000068e-01,2.456399999999999972e-01,5.372900000000000453e-01,4.421800000000000175e-01,5.000000000000000000e-01,7.199999999999999734e-01,6.201999999999999874e-02
5.100000000000000000e+01,8.006799999999999473e-01,1.088400000000000062e-01,5.231599999999999584e-01,4.476399999999999824e-01,5.000000000000000000e-01,7.308000000000000052e-01,7.770000000000000517e-02
5.300000000000000000e+01,2.261199999999999877e-01,1.131999999999999951e-01,5.355600000000000360e-01,4.782000000000000139e-01,5.000000000000000000e-01,7.407000000000000250e-01,6.006000000000000227e-02
5.500000000000000000e+01,1.721600000000000075e-01,2.275600000000000123e-01,4.538599999999999857e-01,5.711399999999999810e-01,5.178499999999999215e-01,7.500000000000000000e-01,8.329999999999999905e-02
5.700000000000000000e+01,2.076800000000000035e-01,4.406800000000000161e-01,4.624199999999999977e-01,5.445200000000000040e-01,5.172499999999999876e-01,7.586000000000000520e-01,1.186900000000000038e-01
5.900000000000000000e+01,4.486800000000000233e-01,8.006799999999999473e-01,4.526600000000000068e-01,5.468300000000000383e-01,5.167000000000000481e-01,7.667000000000000481e-01,1.140800000000000008e-01
6.100000000000000000e+01,5.038399999999999546e-01,3.007199999999999873e-01,4.471800000000000219e-01,5.806799999999999740e-01,5.322500000000000009e-01,7.741999999999999993e-01,1.155499999999999999e-01
6.300000000000000000e+01,5.569600000000000106e-01,3.195600000000000107e-01,4.927599999999999758e-01,5.379599999999999937e-01,5.312000000000000055e-01,7.812000000000000055e-01,1.913799999999999946e-01
6.500000000000000000e+01,2.062799999999999911e-01,5.960000000000000020e-02,4.764300000000000201e-01,5.519699999999999607e-01,5.151499999999999968e-01,7.576000000000000512e-01,2.025700000000000001e-01
6.700000000000000000e+01,1.702400000000000024e-01,1.910000000000000031e-01,4.172399999999999998e-01,5.798200000000000021e-01,5.294000000000000927e-01,7.647000000000000464e-01,5.117000000000000021e-02
6.900000000000000000e+01,1.834800000000000042e-01,1.028400000000000009e-01,4.029499999999999749e-01,5.998099999999999543e-01,5.285499999999999643e-01,7.713999999999999746e-01,1.084299999999999986e-01
7.100000000000000000e+01,8.187999999999999445e-02,2.736799999999999788e-01,4.191500000000000226e-01,6.045399999999999663e-01,5.278000000000000469e-01,7.778000000000000469e-01,6.600000000000000311e-02
7.300000000000000000e+01,5.776000000000000023e-01,2.388800000000000090e-01,4.006600000000000161e-01,6.277399999999999647e-01,5.405500000000000860e-01,7.838000000000000522e-01,8.758000000000000507e-02
7.500000000000000000e+01,3.251600000000000046e-01,5.071999999999999842e-01,4.394899999999999918e-01,5.566400000000000237e-01,5.394999999999999796e-01,7.894999999999999796e-01,7.625999999999999446e-02
7.700000000000000000e+01,8.006799999999999473e-01,5.714799999999999880e-01,4.407400000000000206e-01,5.594799999999999773e-01,5.384999999999999787e-01,7.949000000000000510e-01,7.724000000000000310e-02
7.900000000000000000e+01,1.624400000000000011e-01,2.505999999999999894e-01,3.931000000000000050e-01,6.347699999999999454e-01,5.375000000000000888e-01,8.000000000000000444e-01,4.546999999999999653e-02
8.100000000000000000e+01,2.315599999999999881e-01,1.856800000000000117e-01,3.883699999999999930e-01,6.448399999999999688e-01,5.365999999999999659e-01,7.804999999999999716e-01,5.927000000000000324e-02
8.300000000000000000e+01,5.493599999999999595e-01,3.791200000000000125e-01,3.904400000000000093e-01,6.136000000000000343e-01,5.475999999999999757e-01,7.856999999999999540e-01,5.587000000000000299e-02
8.500000000000000000e+01,2.096800000000000053e-01,4.247199999999999864e-01,3.929500000000000215e-01,6.094100000000000072e-01,5.464999999999999858e-01,7.906999999999999584e-01,5.553000000000000297e-02
8.700000000000000000e+01,1.612000000000000099e-01,3.512000000000000122e-01,4.039699999999999958e-01,6.172800000000000509e-01,5.454499999999999904e-01,7.727000000000000535e-01,7.058999999999999997e-02
8.900000000000000000e+01,3.915199999999999791e-01,4.388400000000000079e-01,4.450600000000000112e-01,5.545400000000000329e-01,5.444500000000001005e-01,7.778000000000000469e-01,6.183999999999999914e-02
9.100000000000000000e+01,2.268400000000000138e-01,1.642399999999999971e-01,4.954700000000000215e-01,5.758799999999999475e-01,5.325999999999999623e-01,7.609000000000000208e-01,3.622999999999999832e-02
9.300000000000000000e+01,2.878399999999999848e-01,1.373600000000000099e-01,4.294799999999999729e-01,5.774399999999999533e-01,5.213000000000000966e-01,7.447000000000000286e-01,3.844999999999999807e-02
9.500000000000000000e+01,1.671199999999999908e-01,3.995199999999999863e-01,4.440399999999999903e-01,5.808999999999999719e-01,5.312500000000000000e-01,7.500000000000000000e-01,1.217799999999999994e-01
9.700000000000000000e+01,2.465600000000000014e-01,5.584000000000000075e-02,4.163899999999999824e-01,6.001999999999999558e-01,5.203999999999999737e-01,7.347000000000000197e-01,1.839000000000000010e-02
9.900000000000000000e+01,2.278000000000000025e-01,1.808800000000000130e-01,3.604800000000000226e-01,5.892399999999999860e-01,5.100000000000000089e-01,7.199999999999999734e-01,5.482000000000000067e-02
1.010000000000000000e+02,3.308800000000000074e-01,1.277999999999999969e-01,4.200800000000000090e-01,5.611599999999999921e-01,5.196000000000000618e-01,7.255000000000000338e-01,1.856000000000000011e-02
1.030000000000000000e+02,1.750800000000000134e-01,2.275999999999999968e-01,4.340399999999999814e-01,5.439899999999999736e-01,5.096000000000000529e-01,7.115000000000000213e-01,1.999000000000000082e-02
1.050000000000000000e+02,2.994399999999999840e-01,3.622799999999999909e-01,4.797299999999999898e-01,5.406999999999999584e-01,5.188999999999999169e-01,7.169999999999999707e-01,6.790999999999999814e-02
1.070000000000000000e+02,4.212000000000000188e-01,6.148799999999999821e-01,4.901200000000000001e-01,5.225800000000000445e-01,5.184999999999999609e-01,7.221999999999999531e-01,3.712000000000000022e-02
1.090000000000000000e+02,8.006799999999999473e-01,8.086400000000000254e-01,4.774900000000000255e-01,5.232700000000000129e-01,5.181999999999999940e-01,7.272999999999999465e-01,3.978999999999999898e-02
1.110000000000000000e+02,8.125200000000000200e-01,2.615600000000000147e-01,4.764700000000000046e-01,5.339399999999999702e-01,5.178499999999999215e-01,7.320999999999999730e-01,2.398000000000000131e-02
1.130000000000000000e+02,5.406800000000000495e-01,5.743999999999999800e-02,4.608900000000000219e-01,5.339000000000000412e-01,5.175000000000000711e-01,7.368000000000000105e-01,3.588999999999999829e-02
1.150000000000000000e+02,3.825600000000000112e-01,2.016000000000000014e-01,4.976200000000000068e-01,5.629699999999999704e-01,5.085999999999999410e-01,7.240999999999999659e-01,6.791999999999999427e-02
1.170000000000000000e+02,2.620799999999999796e-01,1.150400000000000034e-01,4.088100000000000067e-01,5.391599999999999726e-01,5.000000000000000000e-01,7.118999999999999773e-01,1.895000000000000157e-02
1.190000000000000000e+02,2.792799999999999727e-01,1.665600000000000136e-01,4.448900000000000077e-01,5.512500000000000178e-01,5.083500000000000796e-01,7.167000000000000037e-01,1.542999999999999927e-02
1.210000000000000000e+02,1.223199999999999982e-01,8.006799999999999473e-01,3.797099999999999920e-01,6.001400000000000068e-01,5.081999999999999851e-01,7.213000000000000522e-01,2.790000000000000119e-02
1.230000000000000000e+02,3.026400000000000201e-01,1.979599999999999971e-01,4.465500000000000025e-01,6.461500000000000021e-01,5.080999999999999961e-01,7.096999999999999975e-01,2.838999999999999857e-02
1.250000000000000000e+02,1.714799999999999935e-01,2.434000000000000052e-01,3.715999999999999859e-01,6.272900000000000142e-01,5.079500000000000126e-01,7.143000000000000460e-01,1.400999999999999988e-02
1.270000000000000000e+02,6.087999999999999662e-02,8.006799999999999473e-01,3.480400000000000160e-01,6.295800000000000285e-01,5.078500000000000236e-01,7.187999999999999945e-01,2.919000000000000067e-02
1.290000000000000000e+02,6.168799999999999839e-01,4.779999999999999805e-01,3.760899999999999799e-01,6.202100000000000390e-01,5.077000000000000401e-01,7.230999999999999650e-01,3.565999999999999726e-02
1.310000000000000000e+02,1.805599999999999983e-01,5.864000000000000323e-01,3.721200000000000063e-01,6.400099999999999678e-01,5.076000000000000512e-01,7.272999999999999465e-01,3.041999999999999912e-02
1.330000000000000000e+02,3.110800000000000232e-01,2.723200000000000065e-01,4.008099999999999996e-01,6.623700000000000143e-01,5.000000000000000000e-01,7.164000000000000368e-01,3.611999999999999933e-02
1.350000000000000000e+02,2.728400000000000269e-01,3.361600000000000144e-01,3.535900000000000154e-01,6.809100000000000152e-01,4.926499999999999768e-01,7.058999999999999719e-01,8.500000000000000611e-03
1.370000000000000000e+02,2.607599999999999918e-01,6.874400000000000510e-01,3.170499999999999985e-01,6.977999999999999758e-01,4.927499999999999658e-01,7.100999999999999535e-01,1.510000000000000057e-02
1.390000000000000000e+02,2.644400000000000084e-01,8.006799999999999473e-01,2.974300000000000277e-01,7.009199999999999875e-01,4.928500000000000103e-01,7.143000000000000460e-01,1.524999999999999967e-02
1.410000000000000000e+02,1.831599999999999895e-01,5.757600000000000495e-01,3.039799999999999724e-01,7.103699999999999459e-01,4.929499999999999993e-01,7.183000000000000496e-01,1.247000000000000018e-02
1.430000000000000000e+02,4.793999999999999928e-01,6.035999999999999699e-02,2.890599999999999836e-01,6.946400000000000352e-01,4.930499999999999883e-01,7.221999999999999531e-01,1.823999999999999927e-02
1.450000000000000000e+02,4.554400000000000115e-01,5.840000000000000052e-02,2.958299999999999819e-01,6.962500000000000355e-01,4.931499999999999773e-01,7.259999999999999787e-01,2.292999999999999899e-02
1.470000000000000000e+02,2.590399999999999925e-01,2.684799999999999964e-01,3.049100000000000144e-01,6.767800000000000482e-01,4.864999999999999880e-01,7.161999999999999478e-01,4.977999999999999786e-02
1.490000000000000000e+02,3.218799999999999994e-01,1.195999999999999980e-01,3.666099999999999914e-01,6.298200000000000465e-01,4.866499999999999715e-01,7.199999999999999734e-01,1.653999999999999915e-02
1.510000000000000000e+02,5.963999999999999857e-02,1.001200000000000007e-01,3.832499999999999796e-01,6.260799999999999699e-01,4.868500000000000050e-01,7.237000000000000099e-01,6.492000000000000548e-02
1.530000000000000000e+02,2.794400000000000217e-01,1.698800000000000032e-01,3.695700000000000096e-01,6.624799999999999578e-01,4.870499999999999829e-01,7.272999999999999465e-01,1.358000000000000006e-02
1.550000000000000000e+02,1.845999999999999863e-01,1.369199999999999862e-01,3.486000000000000210e-01,6.821599999999999886e-01,4.872000000000000219e-01,7.308000000000000052e-01,1.529999999999999936e-02
1.570000000000000000e+02,1.153200000000000058e-01,1.282000000000000084e-01,2.733400000000000274e-01,7.519700000000000273e-01,4.873500000000000054e-01,7.341999999999999638e-01,1.001999999999999939e-02
1.590000000000000000e+02,1.958799999999999986e-01,3.024399999999999866e-01,2.977400000000000047e-01,7.975400000000000267e-01,4.874999999999999889e-01,7.249999999999999778e-01,5.152000000000000329e-02
1.610000000000000000e+02,2.275600000000000123e-01,1.173199999999999937e-01,2.698200000000000043e-01,7.548799999999999955e-01,4.814499999999999891e-01,7.159999999999999698e-01,6.783999999999999753e-02
1.630000000000000000e+02,4.578800000000000092e-01,2.384000000000000008e-01,2.659099999999999797e-01,7.320699999999999985e-01,4.817000000000000171e-01,7.195000000000000284e-01,1.966000000000000039e-02
1.650000000000000000e+02,6.059999999999999831e-01,2.800799999999999956e-01,2.782299999999999773e-01,7.301499999999999657e-01,4.819499999999999895e-01,7.228999999999999870e-01,2.469000000000000014e-02
1.670000000000000000e+02,3.764000000000000123e-01,3.143599999999999728e-01,2.848100000000000076e-01,6.439099999999999824e-01,4.762000000000000122e-01,7.143000000000000460e-01,7.058999999999999997e-02
1.690000000000000000e+02,2.546399999999999775e-01,3.950400000000000023e-01,3.805999999999999939e-01,6.679699999999999527e-01,4.705999999999999628e-01,7.058999999999999719e-01,1.720000000000000001e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.739200000000000079e-01,5.246199999999999752e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.191700000000000204e-01
3.000000000000000000e+00,7.761599999999999611e-01,4.070400000000000129e-01,4.781699999999999839e-01,5.190500000000000114e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.910700000000000065e-01
5.000000000000000000e+00,3.182800000000000074e-01,4.464400000000000035e-01,4.794999999999999818e-01,5.270799999999999930e-01,6.666499999999999648e-01,1.000000000000000000e+00,4.837400000000000033e-01
7.000000000000000000e+00,3.902399999999999758e-01,1.000000000000000000e+00,4.860900000000000221e-01,5.136300000000000310e-01,7.500000000000000000e-01,1.000000000000000000e+00,4.804700000000000082e-01
9.000000000000000000e+00,8.006799999999999473e-01,8.006799999999999473e-01,4.705900000000000083e-01,5.608499999999999597e-01,6.000000000000000888e-01,8.000000000000000444e-01,3.849099999999999744e-01
1.100000000000000000e+01,8.060800000000000187e-01,8.090000000000000524e-01,4.389899999999999913e-01,5.613000000000000211e-01,6.666499999999999648e-01,8.333000000000000407e-01,3.010700000000000043e-01
1.300000000000000000e+01,8.006799999999999473e-01,2.698800000000000088e-01,4.244999999999999885e-01,5.759999999999999565e-01,6.428499999999999215e-01,8.570999999999999730e-01,2.765699999999999825e-01
1.500000000000000000e+01,8.006799999999999473e-01,3.935199999999999809e-01,4.203700000000000214e-01,5.711699999999999555e-01,6.250000000000000000e-01,8.750000000000000000e-01,2.739800000000000013e-01
1.700000000000000000e+01,3.245999999999999996e-01,1.507999999999999896e-01,4.345899999999999763e-01,5.774700000000000388e-01,6.110999999999999766e-01,8.889000000000000234e-01,2.728999999999999759e-01
1.900000000000000000e+01,2.850400000000000156e-01,7.191999999999999782e-02,4.204100000000000059e-01,5.974599999999999911e-01,5.500000000000000444e-01,8.000000000000000444e-01,2.764300000000000090e-01
2.100000000000000000e+01,4.941599999999999882e-01,8.006799999999999473e-01,4.041100000000000247e-01,5.937599999999999545e-01,5.908999999999999808e-01,8.182000000000000384e-01,2.316999999999999893e-01
2.300000000000000000e+01,4.869200000000000195e-01,8.006799999999999473e-01,4.170200000000000018e-01,5.807999999999999829e-01,5.833000000000000407e-01,8.333000000000000407e-01,2.340200000000000058e-01
2.500000000000000000e+01,5.038399999999999546e-01,1.333600000000000063e-01,4.243600000000000150e-01,5.864899999999999558e-01,5.769499999999999629e-01,8.461999999999999522e-01,2.403599999999999903e-01
2.700000000000000000e+01,3.513999999999999901e-01,4.619999999999999801e-02,4.088800000000000212e-01,5.607799999999999452e-01,5.356999999999999540e-01,7.856999999999999540e-01,2.556800000000000184e-01
2.900000000000000000e+01,2.030800000000000105e-01,2.353200000000000014e-01,4.510100000000000220e-01,5.997000000000000108e-01,5.000000000000000000e-01,7.332999999999999519e-01,1.743800000000000072e-01
3.100000000000000000e+01,4.353600000000000247e-01,3.058799999999999852e-01,3.992899999999999783e-01,6.253400000000000070e-01,5.312500000000000000e-01,7.500000000000000000e-01,7.774999999999999967e-02
3.300000000000000000e+01,1.896400000000000030e-01,3.008000000000000118e-01,4.537100000000000022e-01,5.925899999999999501e-01,5.293999999999999817e-01,7.058999999999999719e-01,1.602099999999999913e-01
3.500000000000000000e+01,8.006799999999999473e-01,3.019600000000000062e-01,4.055400000000000116e-01,5.861899999999999888e-01,5.000000000000000000e-01,6.666999999999999593e-01,1.413600000000000134e-01
3.700000000000000000e+01,2.366000000000000048e-01,4.050400000000000111e-01,4.508300000000000085e-01,6.133300000000000418e-01,4.737000000000000099e-01,6.316000000000000503e-01,5.208000000000000129e-02
3.900000000000000000e+01,2.289599999999999969e-01,2.683599999999999874e-01,4.074599999999999889e-01,6.190499999999999892e-01,4.750000000000000333e-01,6.500000000000000222e-01,9.009999999999999953e-02
4.100000000000000000e+01,8.006799999999999473e-01,8.034000000000000030e-01,3.751300000000000190e-01,6.251499999999999835e-01,4.761999999999999567e-01,6.666999999999999593e-01,7.847999999999999421e-02
4.300000000000000000e+01,8.061199999999999477e-01,3.160000000000000031e-01,3.752599999999999825e-01,6.413299999999999557e-01,5.000000000000000000e-01,6.817999999999999616e-01,1.019700000000000051e-01
4.500000000000000000e+01,2.056000000000000050e-01,2.446399999999999963e-01,3.870899999999999896e-01,6.301600000000000534e-01,4.782500000000000084e-01,6.522000000000000020e-01,1.368399999999999894e-01
4.700000000000000000e+01,8.006799999999999473e-01,6.733599999999999586e-01,3.733899999999999997e-01,6.320200000000000262e-01,4.791999999999999593e-01,6.666999999999999593e-01,6.643000000000000294e-02
4.900000000000000000e+01,5.867599999999999483e-01,5.378800000000000248e-01,3.715399999999999814e-01,6.381599999999999495e-01,4.800000000000000377e-01,6.800000000000000488e-01,5.612000000000000322e-02
5.100000000000000000e+01,2.236400000000000055e-01,1.398800000000000043e-01,3.566500000000000226e-01,6.519200000000000550e-01,4.807500000000000107e-01,6.923000000000000265e-01,3.853999999999999787e-02
5.300000000000000000e+01,2.787999999999999923e-01,3.912800000000000167e-01,3.795600000000000085e-01,6.363400000000000167e-01,4.814999999999999836e-01,7.036999999999999922e-01,3.187000000000000249e-02
5.500000000000000000e+01,4.494400000000000062e-01,7.320000000000000118e-02,3.751300000000000190e-01,6.203400000000000025e-01,4.821500000000000230e-01,7.143000000000000460e-01,1.358999999999999965e-02
5.700000000000000000e+01,3.392800000000000260e-01,8.006799999999999473e-01,3.750499999999999945e-01,6.348799999999999999e-01,4.827499999999999569e-01,7.240999999999999659e-01,2.624999999999999903e-02
5.900000000000000000e+01,2.347200000000000120e-01,6.617600000000000149e-01,3.472500000000000031e-01,6.597300000000000386e-01,4.832999999999999519e-01,7.332999999999999519e-01,1.772999999999999923e-02
6.100000000000000000e+01,4.510399999999999965e-01,4.361200000000000077e-01,3.362600000000000033e-01,6.661299999999999999e-01,4.838500000000000023e-01,7.419000000000000039e-01,2.375999999999999987e-02
6.300000000000000000e+01,6.190400000000000347e-01,3.043600000000000194e-01,3.382999999999999896e-01,6.719600000000000017e-01,4.843999999999999972e-01,7.500000000000000000e-01,4.682999999999999663e-02
