0.466666667,0.80068,0.445,0.51425,0.4752,0.4531,0.14787
0.481481481,0.60616,0.80068,0.52845,0.47394,0.45455,0.15789
0.496296296,0.18924,0.14292,0.5164,0.46697,0.4559,0.16324
0.511111111,0.25676,0.36496,0.53929,0.48435,0.45715,0.12328
0.525925926,0.80068,0.17872,0.51318,0.49072,0.47225,0.09998
0.540740741,0.339,0.80068,0.49897,0.51032,0.473,0.08183
0.555555556,0.33952,0.2984,0.47763,0.51402,0.4737,0.06243
0.57037037,0.12244,0.23472,0.4838,0.53709,0.47435,0.06729
0.585185185,0.16676,0.06208,0.48483,0.49453,0.4625,0.06448
0.6,0.0938,0.42184,0.50056,0.53602,0.4634,0.07977
0.614814815,0.80068,0.80788,0.45919,0.54122,0.4643,0.05992
0.62962963,0.28008,0.19496,0.47344,0.56466,0.45345,0.07088
0.644444444,0.24524,0.40688,0.44167,0.53655,0.4432,0.02951
0.659259259,0.1782,0.2484,0.46953,0.51276,0.44445,0.04539
0.674074074,0.42836,0.46172,0.50629,0.48126,0.4565,0.04984
0.688888889,0.80068,0.20924,0.48394,0.53431,0.45745,0.05356
0.703703704,0.33128,0.41436,0.46872,0.56845,0.45835,0.03088
0.718518519,0.13624,0.05992,0.46021,0.50202,0.449,0.02728
0.733333333,0.21116,0.28744,0.49777,0.52023,0.45,0.02148
0.748148148,0.24872,0.28608,0.5111,0.48591,0.451,0.02511
0.762962963,0.273,0.41008,0.48462,0.52431,0.4519,0.02265
0.777777778,0.06936,0.1154,0.46189,0.58904,0.4528,0.01216
0.792592593,0.35992,0.2528,0.42024,0.60284,0.463,0.01131
0.807407407,0.0668,0.18768,0.38476,0.59673,0.4636,0.01502
0.822222222,0.48224,0.3846,0.39827,0.6489,0.45535,0.01214
0.837037037,0.80068,0.39064,0.35202,0.64378,0.45615,0.02708
0.851851852,0.13596,0.22236,0.38107,0.68942,0.4483,0.02368
0.866666667,0.80068,0.12412,0.31806,0.69066,0.44915,0.02128
0.881481481,0.17972,0.80068,0.34099,0.6701,0.44165,0.012
0.896296296,0.25672,0.40532,0.34929,0.6526,0.4344,0.03256
0.911111111,0.22616,0.28428,0.38635,0.63664,0.4355,0.01022
0.925925926,0.04236,0.61296,0.39537,0.59958,0.4365,0.00774
0.940740741,0.258,0.80068,0.45466,0.55326,0.4375,0.01952
0.955555556,0.14452,0.55352,0.38217,0.63759,0.43845,0.02312
0.97037037,0.13896,0.13004,0.34002,0.64743,0.4394,0.0105
0.985185185,0.09356,0.15224,0.33994,0.65696,0.44775,0.00576
1,0.12376,0.80068,0.35173,0.66106,0.44855,0.0164
0.007751938,1,1,0.47139,0.53038,0.5,0.51955
0.023255814,1,1,0.46495,0.53552,0.5,0.49869
0.03875969,0.23944,0.13712,0.45023,0.52419,0.5,0.55205
0.054263566,0.1426,0.80068,0.46316,0.5526,0.5,0.65278
0.069767442,0.80716,0.8102,0.44733,0.55259,0.6,0.65229
0.085271318,0.80068,0.80804,0.47028,0.53025,0.58335,0.68203
0.100775194,0.47496,0.27652,0.46918,0.53473,0.57145,0.63021
0.11627907,0.33204,0.5276,0.46568,0.5353,0.5625,0.60691
0.131782946,0.2684,0.2004,0.46014,0.53755,0.55555,0.66063
0.147286822,0.63656,0.3506,0.47047,0.51267,0.5,0.74135
0.162790698,0.80068,0.80516,0.48825,0.51156,0.5,0.74927
0.178294574,0.80832,0.29012,0.48856,0.51219,0.5,0.77929
0.19379845,0.5302,0.80068,0.48322,0.52338,0.5,0.7748
0.209302326,0.63372,0.24348,0.48029,0.5303,0.5,0.79823
0.224806202,0.23176,0.44828,0.49381,0.5049,0.5,0.87104
0.240310078,0.51876,0.5778,0.4924,0.51344,0.5,0.95229
0.255813953,0.80068,0.80656,0.48878,0.51107,0.5,0.95315
0.271317829,0.17068,0.20212,0.47796,0.52184,0.5,0.96178
0.286821705,0.80068,0.63792,0.48248,0.49475,0.4737,0.9802
0.302325581,0.3554,0.24768,0.518,0.49334,0.475,0.97142
0.317829457,0.4684,0.80068,0.50266,0.50065,0.47615,0.9823
0.333333333,0.46116,0.3572,0.497,0.49576,0.4773,0.96636
0.348837209,0.68564,0.09204,0.5084,0.45144,0.47825,0.95946
0.364341085,0.58128,0.28328,0.54104,0.46028,0.47915,0.93388
0.379844961,0.37104,0.18188,0.52505,0.4691,0.48,0.93577
0.395348837,0.31332,0.2378,0.55184,0.44928,0.46155,0.94011
0.410852713,0.21408,0.663,0.55584,0.46293,0.46295,0.89872
0.426356589,0.43068,0.7238,0.51831,0.4895,0.46425,0.92798
0.441860465,0.80068,0.2712,0.51265,0.4628,0.44825,0.94935
0.457364341,0.43576,0.25092,0.54052,0.42027,0.43335,0.94883
0.472868217,0.32944,0.43968,0.58042,0.41396,0.4355,0.96285
0.488372093,0.70772,0.12236,0.5991,0.38341,0.4375,0.96785
0.503875969,0.80068,0.50692,0.61504,0.38329,0.4394,0.96735
0.519379845,0.44728,0.27108,0.61568,0.38594,0.45585,0.98688
0.534883721,0.37848,0.80068,0.61903,0.39124,0.44285,0.99727
0.550387597,0.06796,0.16504,0.59525,0.39462,0.44445,0.99817
0.565891473,0.08944,0.13788,0.59408,0.40169,0.45945,0.99825
0.581395349,0.09228,0.34864,0.63654,0.34586,0.46055,0.99819
0.596899225,0.56064,0.30112,0.65514,0.32998,0.46155,0.998
0.612403101,0.24828,0.172,0.67818,0.34506,0.4625,0.99806
0.627906977,0.33556,0.201,0.66878,0.32901,0.46345,0.99797
0.643410853,0.62104,0.80068,0.69068,0.31227,0.46425,0.99738
0.658914729,0.80856,0.39144,0.68774,0.31367,0.47675,0.99521
0.674418605,0.3232,0.29628,0.69514,0.3154,0.4773,0.99762
0.689922481,0.56232,0.36536,0.68128,0.30557,0.47775,0.99757
0.705426357,0.27736,0.12036,0.67319,0.33321,0.47825,0.99817
0.720930233,0.80068,0.09932,0.67446,0.30486,0.47875,0.99811
0.736434109,0.2032,0.28444,0.69941,0.33863,0.47915,0.99825
0.751937984,0.62732,0.40656,0.66886,0.33221,0.4796,0.99727
0.76744186,0.59888,0.45012,0.67422,0.3391,0.48,0.99667
0.782945736,0.0758,0.25608,0.65568,0.33327,0.4902,0.99756
0.798449612,0.69636,0.05556,0.6738,0.27725,0.49035,0.99599
0.813953488,0.35644,0.29996,0.73253,0.28253,0.49055,0.99506
0.829457364,0.47648,0.31532,0.7336,0.26045,0.4907,0.99359
0.84496124,0.68128,0.19972,0.75417,0.23182,0.49095,0.9929
0.860465116,0.80068,0.5452,0.76978,0.22697,0.4911,0.9932
0.875968992,0.80068,0.25688,0.77398,0.26666,0.5,0.99557
0.891472868,0.3616,0.80068,0.7525,0.23876,0.5,0.99126
0.906976744,0.45352,0.41012,0.7969,0.21238,0.5,0.99418
0.92248062,0.80068,0.34632,0.78856,0.24471,0.5,0.99417
0.937984496,0.80068,0.80376,0.7559,0.24384,0.5,0.98881
0.953488372,0.16712,0.65528,0.77092,0.25998,0.5,0.99016
0.968992248,0.35588,0.14148,0.74658,0.12317,0.5,0.95564
0.984496124,0.34112,0.16064,0.86833,0.13676,0.5,0.99271
1,0.10736,0.16064,0.87694,0.13676,1,0.99385
0.006711409,1,1,0.51432,0.48456,0.5,0.51694
0.020134228,0.69168,0.47296,0.51654,0.4849,0.5,0.48123
0.033557047,0.31124,0.1572,0.5163,0.48974,0.5,0.50641
0.046979866,0.25688,0.23784,0.50513,0.49166,0.375,0.51977
0.060402685,0.6052,0.4376,0.51266,0.48827,0.5,0.52349
0.073825503,0.32796,0.57264,0.5252,0.4817,0.5,0.5187
0.087248322,0.48592,0.58664,0.53234,0.49857,0.5,0.50551
0.100671141,0.37692,0.22884,0.50101,0.50012,0.5,0.49229
0.11409396,0.10052,0.35044,0.457,0.53009,0.55555,0.48283
0.127516779,0.14372,0.80068,0.529,0.46333,0.55,0.48246
0.140939597,0.80428,0.68016,0.53699,0.46596,0.5909,0.43248
0.154362416,0.49048,0.35076,0.50001,0.48698,0.5833,0.42281
0.167785235,0.42152,0.3462,0.52085,0.45733,0.5769,0.43131
0.181208054,0.80068,0.23876,0.53334,0.45726,0.5714,0.41657
0.194630872,0.18464,0.58588,0.55568,0.47456,0.5333,0.3819
0.208053691,0.80068,0.53656,0.52524,0.47656,0.53125,0.36826
0.22147651,0.14604,0.31208,0.50173,0.53902,0.5588,0.36698
0.234899329,0.2998,0.17808,0.54406,0.45502,0.55555,0.43791
0.248322148,0.26832,0.60676,0.546,0.49667,0.5526,0.31336
0.261744966,0.08128,0.16436,0.51342,0.50407,0.55,0.16816
0.275167785,0.309,0.40112,0.51136,0.48487,0.5476,0.22108
0.288590604,0.80068,0.61828,0.5168,0.48974,0.54545,0.23085
0.302013423,0.28352,0.54284,0.51898,0.47846,0.5217,0.2468
0.315436242,0.44768,0.5678,0.55377,0.44041,0.52085,0.18747
0.32885906,0.18804,0.2384,0.58257,0.43704,0.52,0.25571
0.342281879,0.80068,0.33448,0.56155,0.45132,0.5192,0.06335
0.355704698,0.65744,0.80068,0.55682,0.44457,0.51855,0.10425
0.369127517,0.4222,0.09,0.56304,0.40231,0.51785,0.02132
0.382550336,0.17844,0.11268,0.62942,0.38794,0.5,0.05617
0.395973154,0.26944,0.80068,0.59693,0.40433,0.5,0.08498
0.409395973,0.55572,0.22588,0.60396,0.37274,0.5,0.08432
0.422818792,0.58284,0.80068,0.62213,0.37939,0.5,0.05232
0.436241611,0.80368,0.80688,0.62041,0.38004,0.5,0.04255
0.44966443,0.37316,0.80068,0.63074,0.36895,0.5,0.01395
0.463087248,0.11384,0.41732,0.6524,0.37383,0.5,0.02801
0.476510067,0.80068,0.41944,0.62494,0.38028,0.5139,0.01706
0.489932886,0.52664,0.39448,0.6429,0.36792,0.5135,0.03087
0.503355705,0.80068,0.80356,0.63304,0.36669,0.51315,0.0642
0.516778523,0.80676,0.58056,0.63334,0.37374,0.5128,0.06174
0.530201342,0.4366,0.5162,0.62917,0.36349,0.5,0.02866
0.543624161,0.38692,0.47188,0.64045,0.36081,0.5122,0.02146
0.55704698,0.80068,0.59892,0.62404,0.51054,0.5,0.12027
0.570469799,0.45476,0.10128,0.48665,0.51534,0.5,0.01863
0.583892617,0.65932,0.48532,0.48638,0.52057,0.5,0.0392
0.597315436,0.80068,0.17452,0.48104,0.51859,0.5111,0.02733
0.610738255,0.19012,0.47668,0.49043,0.52293,0.5,0.0075
0.624161074,0.53364,0.80068,0.48807,0.5158,0.5,0.0074
0.637583893,0.0592,0.0884,0.4377,0.5606,0.5,0.00482
0.651006711,0.11328,0.38244,0.41434,0.54697,0.5,0.00452
0.66442953,0.25288,0.32284,0.41178,0.55946,0.5,0.00489
0.677852349,0.05052,0.30088,0.40691,0.61291,0.5,0.00516
0.691275168,0.80068,0.05484,0.38735,0.50049,0.4904,0.01258
0.704697987,0.281,0.34524,0.56008,0.4049,0.4906,0.01325
0.718120805,0.80068,0.80464,0.58493,0.41544,0.49075,0.00785
0.731543624,0.14648,0.35924,0.5662,0.44297,0.5,0.01329
0.744966443,0.4786,0.1392,0.54038,0.47312,0.49105,0.01101
0.758389262,0.22824,0.08148,0.53867,0.43069,0.49125,0.01301
0.771812081,0.80068,0.33592,0.55396,0.48499,0.5,0.01351
0.785234899,0.73548,0.25876,0.59119,0.38387,0.5,0.01589
0.798657718,0.80068,0.46948,0.60632,0.3993,0.5,0.02868
0.812080537,0.4874,0.18848,0.59354,0.40132,0.5,0.02118
0.825503356,0.21176,0.42504,0.61778,0.44987,0.4919,0.02209
0.838926174,0.08664,0.21,0.51598,0.44728,0.4921,0.01802
0.852348993,0.80068,0.8054,0.54737,0.45253,0.4922,0.03285
0.865771812,0.23116,0.09256,0.56737,0.45177,0.4846,0.03579
0.879194631,0.5326,0.80068,0.51553,0.58285,0.47725,0.01654
0.89261745,0.80336,0.31896,0.41715,0.60458,0.4776,0.01413
0.906040268,0.14848,0.13592,0.37768,0.62359,0.47795,0.01584
0.919463087,0.57072,0.80068,0.46619,0.53018,0.47825,0.0175
0.932885906,0.07788,0.40244,0.41857,0.60228,0.47855,0.02003
0.946308725,0.80068,0.26796,0.40389,0.61011,0.4859,0.02931
0.959731544,0.80068,0.10704,0.442,0.49896,0.48615,0.04259
0.973154362,0.08824,0.07368,0.52312,0.48675,0.4863,0.05861
0.986577181,0.3496,0.80068,0.56115,0.47998,0.47975,0.2283
1,0.10756,0.04756,0.48427,0.4868,0.48,0.00775
0.008264463,0.31708,0.1004,0.53081,0.49128,0,0.51681
0.024793388,0.24536,0.39284,0.50666,0.48648,0.25,0.48872
0.041322314,0.21308,0.18156,0.52874,0.48089,0.16665,0.45896
0.05785124,0.21124,0.45992,0.50605,0.49533,0.25,0.37467
0.074380165,0.80068,0.8036,0.49916,0.5008,0.3,0.38637
0.090909091,0.34664,0.80068,0.49833,0.50135,0.33335,0.37531
0.107438017,0.80372,0.8066,0.49868,0.50118,0.35715,0.37299
0.123966942,0.80952,0.3582,0.49876,0.51532,0.375,0.38068
0.140495868,0.31844,0.80068,0.47824,0.5168,0.3889,0.38914
0.157024793,0.80428,0.8072,0.4837,0.51617,0.4,0.38938
0.173553719,0.5082,0.80068,0.48294,0.51721,0.4091,0.25859
0.190082645,0.57132,0.36372,0.48353,0.51283,0.41665,0.17329
0.20661157,0.57312,0.0682,0.49811,0.47576,0.4231,0.19984
0.223140496,0.80068,0.11984,0.51048,0.49852,0.42855,0.24749
0.239669421,0.12672,0.43396,0.47862,0.53442,0.43335,0.1709
0.256198347,0.16288,0.27436,0.46833,0.53075,0.4375,0.07634
0.272727273,0.58276,0.17052,0.47538,0.51883,0.4412,0.19393
0.289256198,0.2822,0.25656,0.49803,0.51774,0.44445,0.21917
0.305785124,0.28932,0.80068,0.4823,0.51895,0.44735,0.22278
0.32231405,0.25756,0.28648,0.47657,0.51811,0.475,0.2152
0.338842975,0.198,0.33736,0.51773,0.51677,0.4762,0.18296
0.355371901,0.31376,0.40088,0.50143,0.4943,0.4773,0.10915
0.371900826,0.31112,0.14476,0.54416,0.47137,0.5,0.14288
0.388429752,0.50044,0.1058,0.54221,0.4501,0.5,0.18401
0.404958678,0.80068,0.5842,0.54986,0.45494,0.5,0.15351
0.421487603,0.43416,0.35336,0.54216,0.45836,0.5,0.14638
0.438016529,0.18224,0.44328,0.56006,0.44091,0.5,0.14485
0.454545455,0.19348,0.28944,0.58562,0.415,0.5,0.13316
0.47107438,0.49944,0.07192,0.58782,0.38727,0.5,0.17175
0.487603306,0.55272,0.80068,0.60019,0.45041,0.48335,0.14074
0.504132231,0.805,0.42292,0.54957,0.44483,0.5,0.07891
0.520661157,0.12136,0.80068,0.479,0.51878,0.5,0.09081
0.537190083,0.8038,0.30152,0.48122,0.52967,0.5,0.06943
0.553719008,0.54696,0.28,0.46413,0.55125,0.5,0.06201
0.570247934,0.80068,0.3284,0.44448,0.56343,0.4857,0.03544
0.58677686,0.26968,0.3928,0.42911,0.57728,0.4861,0.0224
0.603305785,0.45728,0.2358,0.4241,0.5859,0.4865,0.00982
0.619834711,0.80068,0.60836,0.42767,0.6054,0.47365,0.03929
0.636363636,0.80068,0.80416,0.39368,0.60651,0.47435,0.0058
0.652892562,0.49848,0.12044,0.38604,0.56398,0.475,0.00383
0.669421488,0.80068,0.18832,0.44332,0.53078,0.4878,0.00384
0.685950413,0.2874,0.31396,0.448,0.60969,0.47615,0.00487
0.702479339,0.225,0.20152,0.41132,0.60805,0.4651,0.0038
0.719008264,0.22804,0.80068,0.39709,0.60613,0.4659,0.00278
0.73553719,0.8038,0.80692,0.3936,0.6063,0.46665,0.00374
0.752066116,0.51824,0.11584,0.39153,0.59,0.4674,0.00554
0.768595041,0.42016,0.22048,0.41772,0.6604,0.4681,0.00308
0.785123967,0.24872,0.45848,0.40083,0.59554,0.45835,0.00533
0.801652893,0.40028,0.58476,0.40536,0.58365,0.45915,0.00697
0.818181818,0.1446,0.80068,0.32715,0.65294,0.46,0.00432
0.834710744,0.16512,0.35776,0.36916,0.58925,0.45095,0.00459
0.851239669,0.80068,0.45168,0.43354,0.68032,0.44235,0.00452
0.867768595,0.40044,0.60776,0.33015,0.68129,0.45285,0.00524
0.884297521,0.58156,0.4906,0.34212,0.68623,0.44445,0.00605
0.900826446,0.677,0.28616,0.32126,0.67596,0.43635,0.00533
0.917355372,0.37504,0.501,0.33414,0.68548,0.4375,0.0062
0.933884298,0.3394,0.80068,0.32147,0.68489,0.4386,0.00462
0.950413223,0.40796,0.29816,0.32574,0.68484,0.43965,0.00558
0.966942149,0.80068,0.76688,0.31177,0.69532,0.4407,0.00485
0.983471074,0.6336,0.80068,0.30982,0.68817,0.44165,0.01094
1,0.8038,0.80652,0.31207,0.688,0.44265,0.01135
0.006134969,1,0.15372,0.51896,0.49706,0,0.51961
0.018404908,0.4218,0.3314,0.50775,0.50834,0,0.46241
0.030674847,0.19284,0.60984,0.49912,0.50636,0.16665,0.46093
0.042944785,0.173,0.26748,0.4946,0.4998,0.375,0.45134
0.055214724,0.80068,0.5648,0.47584,0.53057,0.4,0.5136
0.067484663,0.162,0.30484,0.49014,0.48925,0.4167,0.54528
0.079754601,0.73536,0.55328,0.51577,0.4855,0.5,0.47549
0.09202454,0.5616,0.1552,0.51098,0.47009,0.5625,0.44763
0.104294479,0.27188,0.3226,0.50636,0.49493,0.55555,0.44031
0.116564417,0.142,0.53764,0.48821,0.50877,0.55,0.41626
0.128834356,0.20136,0.4412,0.4876,0.53202,0.5,0.42076
0.141104294,0.80068,0.3574,0.4709,0.52792,0.5,0.40495
0.153374233,0.35612,0.18752,0.46861,0.51916,0.5,0.40987
0.165644172,0.23504,0.30688,0.48364,0.50679,0.5357,0.45119
0.17791411,0.46592,0.20404,0.4552,0.56158,0.53335,0.37567
0.190184049,0.45228,0.80068,0.44869,0.5554,0.53125,0.17158
0.202453988,0.80372,0.27,0.44469,0.55618,0.5,0.14504
0.214723926,0.16744,0.2192,0.43935,0.53786,0.4722,0.23148
0.226993865,0.09008,0.2682,0.44035,0.55743,0.47365,0.26309
0.239263804,0.1344,0.44492,0.42924,0.56078,0.5,0.3267
0.251533742,0.80068,0.25556,0.42513,0.58001,0.5,0.30968
0.263803681,0.1464,0.2962,0.3904,0.61542,0.5227,0.32646
0.27607362,0,0.299,0,0.59372,0.52175,0.24099
0.288343558,0.44684,0.28112,0.40331,0.60911,0.5417,0.07207
0.300613497,0.35612,0.22588,0.41382,0.57609,0.54,0.10278
0.312883436,0.24312,0.15888,0.46019,0.5323,0.5577,0.0411
0.325153374,0.60504,0.80068,0.44256,0.55667,0.55555,0.05902
0.337423313,0.56996,0.57556,0.44686,0.55309,0.55355,0.06438
0.349693252,0.80068,0.22652,0.44546,0.54714,0.55175,0.07192
0.36196319,0.10464,0.80068,0.43163,0.56072,0.55,0.08757
0.374233129,0.47052,0.39656,0.43776,0.55449,0.5484,0.07433
0.386503067,0.80068,0.27936,0.44235,0.55893,0.5469,0.10226
0.398773006,0.4342,0.5896,0.45132,0.54457,0.54545,0.03876
0.411042945,0.22056,0.34584,0.48079,0.51836,0.5588,0.01071
0.423312883,0.2034,0.47812,0.46749,0.54291,0.5571,0.0108
0.435582822,0.18544,0.09736,0.47648,0.54604,0.55555,0.01689
0.447852761,0.43924,0.32528,0.47156,0.54317,0.5405,0.04665
0.460122699,0.335,0.80068,0.48039,0.576,0.5263,0.03373
0.472392638,0.39544,0.391,0.43384,0.55718,0.53845,0.05673
0.484662577,0.3838,0.56608,0.38672,0.56125,0.525,0.06392
0.496932515,0.4202,0.18484,0.45618,0.51487,0.5244,0.01158
0.509202454,0.27972,0.21012,0.47987,0.52781,0.5357,0.00755
0.521472393,0.55004,0.26796,0.57739,0.42278,0.5349,0.01948
0.533742331,0.34496,0.15628,0.60354,0.43986,0.52275,0.01025
0.54601227,0.24816,0.45744,0.55717,0.52847,0.5111,0.01323
0.558282209,0.28284,0.80068,0.44445,0.5418,0.51085,0.00569
0.570552147,0.34076,0.17464,0.49484,0.52804,0.52125,0.0043
0.582822086,0.46324,0.3386,0.50085,0.49916,0.52085,0.00538
0.595092025,0.80068,0.08852,0.493,0.51583,0.5204,0.00721
0.607361963,0.18996,0.18288,0.4807,0.55164,0.52,0.00805
0.619631902,0.18468,0.80068,0.48773,0.55604,0.5098,0.02677
0.63190184,0.12492,0.25668,0.46219,0.53846,0.5096,0.00848
0.644171779,0.06476,0.21748,0.4756,0.48008,0.50945,0.00844
0.656441718,0.20704,0.087,0.57049,0.42618,0.5,0.01266
0.668711656,0.33948,0.21388,0.58447,0.40369,0.5,0.01461
0.680981595,0.1958,0.80068,0.58206,0.41343,0.5,0.01257
0.693251534,0.72988,0.25048,0.59167,0.43041,0.50875,0.01668
0.705521472,0.11724,0.06468,0.5676,0.43509,0.50865,0.01642
0.717791411,0.189,0.80068,0.57902,0.52117,0.5,0.02797
0.73006135,0.80544,0.80884,0.47867,0.52177,0.5,0.01556
0.742331288,0.81388,0.4116,0.47891,0.52154,0.5,0.02051
0.754601227,0.12064,0.19536,0.49855,0.53175,0.5,0.02338
0.766871166,0.16152,0.39896,0.48451,0.50042,0.49205,0.01482
0.779141104,0.80068,0.53324,0.49762,0.5024,0.4922,0.02363
0.791411043,0.1176,0.80068,0.49708,0.51678,0.4923,0.02388
0.803680982,0.1576,0.05164,0.48139,0.51184,0.48485,0.02197
0.81595092,0.72224,0.53836,0.52173,0.47903,0.4851,0.03268
0.828220859,0.20452,0.33276,0.51165,0.55797,0.4853,0.03145
0.840490798,0.14692,0.19408,0.44524,0.62085,0.4855,0.02567
0.852760736,0.80068,0.07156,0.35595,0.58358,0.4786,0.02356
0.865030675,0.3594,0.14512,0.37814,0.57853,0.4789,0.01575
0.877300613,0.10092,0.80068,0.39631,0.63641,0.47915,0.05682
0.889570552,0.07284,0.56596,0.35052,0.6309,0.47945,0.01361
0.901840491,0.80068,0.53556,0.36933,0.63503,0.47975,0.01372
0.914110429,0.1032,0.80068,0.26712,0.7244,0.48,0.0139
0.926380368,0.4286,0.14656,0.29559,0.81677,0.48025,0.01673
0.938650307,0.0608,0.24956,0.25094,0.75207,0.487,0.00751
0.950920245,0.80068,0.0802,0.20338,0.69969,0.48075,0.00747
0.963190184,0.80068,0.2728,0.28145,0.72146,0.4873,0.01109
0.975460123,0.09496,0.08156,0.25856,0.74704,0.4875,0.05007
0.987730061,0.1992,0.36996,0.28974,0.79259,0.48145,0.10771
1,0.1328,0.209,0.21524,0.79044,0.4817,0.00744
0.004405286,0.33488,0.20556,0.52173,0.48502,0.5,0.51839
0.013215859,0.29984,0.3176,0.50782,0.491,0.5,0.4827
0.022026432,0.42128,0.35568,0.50575,0.48734,0.5,0.47038
0.030837004,0.38528,0.36164,0.51739,0.45567,0.375,0.57007
0.039647577,0.2456,0.62528,0.54915,0.45869,0.4,0.59843
0.04845815,0.45856,0.3758,0.55253,0.45177,0.5,0.52378
0.057268722,0.80068,0.80368,0.53623,0.4638,0.5,0.5256
0.066079295,0.56304,0.80068,0.54154,0.4818,0.4375,0.4888
0.074889868,0.15632,0.18272,0.47087,0.52761,0.5,0.48126
0.083700441,0.12036,0.28624,0.507,0.54831,0.45,0.59833
0.092511013,0.2582,0.12244,0.46163,0.53761,0.4091,0.59064
0.101321586,0.28068,0.23072,0.44851,0.54225,0.41665,0.73594
0.110132159,0.20416,0.22072,0.45368,0.58316,0.4231,0.72079
0.118942731,0.80068,0.19564,0.47609,0.49962,0.46425,0.74437
0.127753304,0.15448,0.11928,0.49368,0.48283,0.46665,0.82358
0.136563877,0.69272,0.1468,0.51299,0.48457,0.46875,0.77167
0.145374449,0.56956,0.21332,0.51778,0.49077,0.5,0.84239
0.154185022,0.07588,0.80068,0.5057,0.50044,0.5,0.86378
0.162995595,0.43904,0.80068,0.48433,0.51775,0.5,0.83954
0.171806167,0.1702,0.7094,0.50699,0.49544,0.5,0.82704
0.18061674,0.80068,0.40528,0.5057,0.48753,0.5,0.81659
0.189427313,0.123,0.4078,0.52332,0.4887,0.5,0.81698
0.198237885,0.13992,0.31,0.52316,0.4736,0.5217,0.82336
0.207048458,0.45132,0.35496,0.52504,0.47893,0.52085,0.78246
0.215859031,0.37572,0.22656,0.53218,0.45509,0.52,0.80463
0.224669604,0.50084,0.80068,0.56178,0.44347,0.5192,0.81409
0.233480176,0.80472,0.4002,0.55661,0.45544,0.51855,0.80068
0.242290749,0.32476,0.80068,0.53464,0.46835,0.51785,0.80598
0.251101322,0.2928,0.3776,0.52465,0.4701,0.51725,0.80384
0.259911894,0.54356,0.55652,0.53233,0.47374,0.51665,0.84539
0.268722467,0.39528,0.21996,0.52405,0.47644,0.5,0.83857
0.27753304,0.19424,0.05832,0.52924,0.4729,0.5,0.83966
0.286343612,0.23848,0.24664,0.50229,0.49033,0.5,0.85505
0.295154185,0.21268,0.64632,0.52917,0.47053,0.5147,0.90653
0.303964758,0.40788,0.31516,0.52471,0.48195,0.5,0.91929
0.31277533,0.14244,0.22832,0.51439,0.4804,0.5139,0.88381
0.321585903,0.31792,0.14236,0.53292,0.46806,0.52705,0.88212
0.330396476,0.26668,0.58416,0.56866,0.44443,0.52635,0.90589
0.339207048,0.80068,0.249,0.55367,0.455,0.52565,0.88335
0.348017621,0.13172,0.42304,0.52688,0.44647,0.525,0.87598
0.356828194,0.27796,0.31308,0.56225,0.43354,0.5244,0.84759
0.365638767,0.2706,0.24724,0.58026,0.42091,0.5238,0.84608
0.374449339,0.80068,0.41656,0.57908,0.40478,0.5233,0.86993
0.383259912,0.60592,0.26548,0.59238,0.41164,0.5341,0.88889
0.392070485,0.36156,0.48424,0.5924,0.41724,0.5333,0.89315
0.400881057,0.38184,0.64696,0.60116,0.40295,0.5326,0.89502
0.40969163,0.36164,0.07884,0.61437,0.38,0.52125,0.87509
0.418502203,0.359,0.465,0.61957,0.38776,0.53125,0.95356
0.427312775,0.26788,0.14984,0.6102,0.39259,0.5306,0.96881
0.436123348,0.1814,0.64108,0.60436,0.41469,0.53,0.96065
0.444933921,0.35464,0.45516,0.59693,0.40838,0.5392,0.96481
0.453744493,0.24372,0.16336,0.58901,0.48661,0.52885,0.97789
0.462555066,0.31192,0.1374,0.56807,0.44233,0.5283,0.98102
0.471365639,0.15604,0.38296,0.58967,0.42308,0.52775,0.98272
0.480176211,0.621,0.80068,0.58779,0.43103,0.5182,0.9697
0.488986784,0.33068,0.11504,0.58474,0.40449,0.51785,0.96172
0.497797357,0.21296,0.32164,0.63955,0.38804,0.5088,0.97781
0.50660793,0.22996,0.29508,0.61921,0.38482,0.5086,0.96139
0.515418502,0.46564,0.08676,0.6231,0.36701,0.50845,0.97008
0.524229075,0.36468,0.80068,0.62916,0.39553,0.5,0.97466
0.533039648,0.39248,0.18116,0.61159,0.39313,0.5,0.97155
0.54185022,0.32768,0.15428,0.67636,0.35698,0.5,0.98047
0.550660793,0.15476,0.37856,0.63339,0.37751,0.5,0.985
0.559471366,0.13784,0.15908,0.60154,0.39015,0.5,0.98148
0.568281938,0.26388,0.14708,0.62682,0.38804,0.5,0.97174
0.577092511,0.31968,0.11332,0.60019,0.38976,0.5,0.94916
0.585903084,0.80068,0.15576,0.61239,0.355,0.5,0.96233
0.594713656,0.35604,0.13348,0.71544,0.39975,0.49265,0.97315
0.603524229,0.5966,0.80068,0.63136,0.36197,0.49275,0.97583
0.612334802,0.80584,0.80896,0.63808,0.36186,0.49285,0.9747
0.621145374,0.20264,0.42264,0.6506,0.33072,0.48595,0.97808
0.629955947,0.13588,0.59348,0.68958,0.31994,0.4861,0.97394
0.63876652,0.13456,0.216,0.6879,0.31719,0.4863,0.96995
0.647577093,0.33144,0.13088,0.68967,0.36982,0.47975,0.98278
0.656387665,0.80068,0.21184,0.62723,0.36613,0.48665,0.97976
